Date,latitude,longitude,geo,GPP,NDVI,NPPy,Npp,Humidity,SoilTemperature,WindSpeed,WindDirection,AtmosphericPressure,RelativeHumidity,Precipitation
2016-07-10,36.604236786952825,-97.493573880557,"{""type"":""Point"",""coordinates"":[-97.493573880557,36.60423678695282]}",0.0697,0.3204173495072878,0.8371000000000001,0.039449540229885054,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.604236786952825,-97.49330438597175,"{""type"":""Point"",""coordinates"":[-97.49330438597178,36.60423678695282]}",0.0653,0.3397088969420361,0.7722,0.03743756774816245,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.604236786952825,-97.49303489138651,"{""type"":""Point"",""coordinates"":[-97.49303489138653,36.60423678695282]}",0.0641,0.3397088969420361,0.7211000000000001,0.037117570063438535,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.604236786952825,-97.49276539680127,"{""type"":""Point"",""coordinates"":[-97.49276539680129,36.60423678695282]}",0.062400000000000004,0.3105926103642586,0.6783,0.0364281951975213,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.604236786952825,-97.49249590221604,"{""type"":""Point"",""coordinates"":[-97.49249590221606,36.60423678695282]}",0.056400000000000006,0.2844769802098467,0.6372,0.033229847434119275,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.604236786952825,-97.49222640763082,"{""type"":""Point"",""coordinates"":[-97.49222640763084,36.604236786952825]}",0.0587,0.2544595462016263,0.7465,0.03375408257587429,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.604236786952825,-97.49195691304558,"{""type"":""Point"",""coordinates"":[-97.49195691304558,36.60423678695282]}",0.0594,0.2514289804439225,0.7878000000000001,0.03371906614785992,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.604236786952825,-97.49168741846034,"{""type"":""Point"",""coordinates"":[-97.49168741846034,36.60423678695282]}",0.0604,0.2514289804439225,0.8061,0.034119439383321654,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.604236786952825,-97.49141792387512,"{""type"":""Point"",""coordinates"":[-97.49141792387512,36.60423678695282]}",0.0623,0.2613779614481152,0.8294,0.035045862723819855,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.604236786952825,-97.49114842928988,"{""type"":""Point"",""coordinates"":[-97.4911484292899,36.60423678695282]}",0.0636,0.2598044817020661,0.8336,0.035836798702176556,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.604236786952825,-97.49087893470464,"{""type"":""Point"",""coordinates"":[-97.49087893470465,36.60423678695282]}",0.06380000000000001,0.2610231202250158,0.8453,0.035831599229287095,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.604236786952825,-97.4906094401194,"{""type"":""Point"",""coordinates"":[-97.4906094401194,36.60423678695282]}",0.0644,0.2650068747488226,0.8541000000000001,0.03606585797652613,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.604236786952825,-97.49033994553416,"{""type"":""Point"",""coordinates"":[-97.49033994553417,36.60423678695282]}",0.06430000000000001,0.2650068747488226,0.8467,0.036210714998337216,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.604236786952825,-97.49007045094892,"{""type"":""Point"",""coordinates"":[-97.49007045094895,36.60423678695282]}",0.0645,0.2635884334354554,0.8249000000000001,0.03671661721068249,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.604236786952825,-97.4898009563637,"{""type"":""Point"",""coordinates"":[-97.48980095636371,36.604236786952825]}",0.0683,0.2796812345747557,0.8526,0.03855185700099304,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60450628153806,-97.49384337514223,"{""type"":""Point"",""coordinates"":[-97.49384337514223,36.60450628153806]}",0.0882,0.4220353545705883,0.9007000000000001,0.04909872682323856,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60450628153806,-97.493573880557,"{""type"":""Point"",""coordinates"":[-97.493573880557,36.60450628153806]}",0.0758,0.3238990700765928,0.8721,0.04239957667885318,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60450628153806,-97.49330438597175,"{""type"":""Point"",""coordinates"":[-97.49330438597178,36.60450628153806]}",0.07,0.2978890560556465,0.8236,0.03928318342872718,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60450628153806,-97.49303489138651,"{""type"":""Point"",""coordinates"":[-97.49303489138653,36.60450628153806]}",0.0675,0.2978890560556465,0.7872,0.0382273381294964,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60450628153806,-97.49276539680127,"{""type"":""Point"",""coordinates"":[-97.49276539680129,36.604506281538065]}",0.0639,0.2651560742512346,0.7609,0.0363878985181859,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60450628153806,-97.49249590221604,"{""type"":""Point"",""coordinates"":[-97.49249590221606,36.604506281538065]}",0.0609,0.2601302965241929,0.7474000000000001,0.03492952190929322,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60450628153806,-97.49222640763082,"{""type"":""Point"",""coordinates"":[-97.49222640763084,36.60450628153806]}",0.059800000000000006,0.2544957341960457,0.7828,0.03402983425414365,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60450628153806,-97.49195691304558,"{""type"":""Point"",""coordinates"":[-97.4919569130456,36.60450628153806]}",0.059800000000000006,0.2613164978126197,0.8132,0.033751637978900614,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60450628153806,-97.49168741846034,"{""type"":""Point"",""coordinates"":[-97.49168741846034,36.60450628153805]}",0.061200000000000004,0.2613164978126197,0.8393,0.034332705033086025,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60450628153806,-97.49141792387512,"{""type"":""Point"",""coordinates"":[-97.49141792387512,36.60450628153806]}",0.063,0.2659278040759786,0.8452000000000001,0.03535697211155379,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60450628153806,-97.49114842928988,"{""type"":""Point"",""coordinates"":[-97.4911484292899,36.60450628153806]}",0.0631,0.2589660604238952,0.8403,0.03557153495236817,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60450628153806,-97.49087893470464,"{""type"":""Point"",""coordinates"":[-97.49087893470465,36.60450628153806]}",0.0641,0.2630117502792448,0.8599,0.03585247170547678,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60450628153806,-97.4906094401194,"{""type"":""Point"",""coordinates"":[-97.49060944011941,36.60450628153806]}",0.06470000000000001,0.2605750983506351,0.8608,0.03615773550607025,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60450628153806,-97.49033994553416,"{""type"":""Point"",""coordinates"":[-97.49033994553417,36.60450628153805]}",0.0649,0.2605750983506351,0.8557,0.03638533053790212,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60450628153806,-97.49007045094892,"{""type"":""Point"",""coordinates"":[-97.49007045094895,36.60450628153806]}",0.0659,0.2637211202907868,0.8564,0.037100157770181434,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60450628153806,-97.4898009563637,"{""type"":""Point"",""coordinates"":[-97.48980095636371,36.604506281538065]}",0.07050000000000001,0.2893796852556621,0.8848,0.039308337009263346,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.6047757761233,-97.49384337514223,"{""type"":""Point"",""coordinates"":[-97.49384337514223,36.604775776123304]}",0.09290000000000001,0.4161803335962962,0.8993,0.051727428642189335,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.6047757761233,-97.493573880557,"{""type"":""Point"",""coordinates"":[-97.493573880557,36.6047757761233]}",0.0757,0.2748678489371479,0.8593000000000001,0.04252681093096235,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.6047757761233,-97.49330438597175,"{""type"":""Point"",""coordinates"":[-97.49330438597178,36.604775776123304]}",0.0665,0.2613886959494517,0.8111,0.037498713848720805,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.6047757761233,-97.49303489138651,"{""type"":""Point"",""coordinates"":[-97.49303489138653,36.604775776123304]}",0.063,0.2613886959494517,0.7866000000000001,0.03567475343747751,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.6047757761233,-97.49276539680127,"{""type"":""Point"",""coordinates"":[-97.49276539680129,36.604775776123304]}",0.0604,0.2556493148775868,0.7825000000000001,0.03417425885755604,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.6047757761233,-97.49249590221604,"{""type"":""Point"",""coordinates"":[-97.49249590221606,36.604775776123304]}",0.0597,0.2479655056343246,0.7811,0.033879446381865734,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.6047757761233,-97.49222640763082,"{""type"":""Point"",""coordinates"":[-97.49222640763084,36.604775776123304]}",0.0599,0.2572941544516847,0.7977000000000001,0.03394829840142097,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.6047757761233,-97.49195691304558,"{""type"":""Point"",""coordinates"":[-97.49195691304558,36.604775776123304]}",0.062,0.26539731004099,0.8331000000000001,0.03484363194819212,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.6047757761233,-97.49168741846034,"{""type"":""Point"",""coordinates"":[-97.49168741846034,36.6047757761233]}",0.06420000000000001,0.26539731004099,0.8523000000000001,0.03586867256637168,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.6047757761233,-97.49141792387512,"{""type"":""Point"",""coordinates"":[-97.49141792387512,36.604775776123304]}",0.06470000000000001,0.2602313531390001,0.8480000000000001,0.03626039257154187,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.6047757761233,-97.49114842928988,"{""type"":""Point"",""coordinates"":[-97.4911484292899,36.604775776123304]}",0.063,0.257860121138927,0.8408,0.03547204178664702,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.6047757761233,-97.49087893470464,"{""type"":""Point"",""coordinates"":[-97.49087893470465,36.604775776123304]}",0.06380000000000001,0.2595068699703619,0.8628,0.03562428164638882,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.6047757761233,-97.4906094401194,"{""type"":""Point"",""coordinates"":[-97.4906094401194,36.604775776123304]}",0.0651,0.2640950492044296,0.8654000000000001,0.03630463977316665,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.6047757761233,-97.49033994553416,"{""type"":""Point"",""coordinates"":[-97.49033994553417,36.604775776123304]}",0.066,0.2640950492044296,0.8617,0.03692520451889365,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.6047757761233,-97.49007045094892,"{""type"":""Point"",""coordinates"":[-97.49007045094895,36.604775776123304]}",0.067,0.269581801556652,0.8648,0.037612203829925354,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.6047757761233,-97.4898009563637,"{""type"":""Point"",""coordinates"":[-97.4898009563637,36.604775776123304]}",0.0724,0.2948753632486846,0.8951,0.04019178863805508,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60504527070853,-97.49384337514223,"{""type"":""Point"",""coordinates"":[-97.49384337514223,36.60504527070852]}",0.08940000000000001,0.3785107361421171,0.8939,0.0498221072319202,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60504527070853,-97.493573880557,"{""type"":""Point"",""coordinates"":[-97.493573880557,36.60504527070852]}",0.0709,0.2568175734116386,0.8399000000000001,0.04008408050619279,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60504527070853,-97.49330438597175,"{""type"":""Point"",""coordinates"":[-97.49330438597178,36.60504527070852]}",0.0626,0.2568175734116386,0.7954,0.03556828344881777,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60504527070853,-97.49303489138651,"{""type"":""Point"",""coordinates"":[-97.49303489138653,36.60504527070852]}",0.0606,0.2632542939414966,0.7847000000000001,0.03449105679263074,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60504527070853,-97.49276539680127,"{""type"":""Point"",""coordinates"":[-97.49276539680129,36.60504527070852]}",0.0587,0.2554257283990188,0.7907000000000001,0.0333147358598909,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60504527070853,-97.49249590221604,"{""type"":""Point"",""coordinates"":[-97.49249590221606,36.60504527070852]}",0.059800000000000006,0.250833358094364,0.7899,0.033960759220648506,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60504527070853,-97.49222640763082,"{""type"":""Point"",""coordinates"":[-97.49222640763084,36.60504527070852]}",0.060700000000000004,0.262232080858705,0.8063,0.03433832175682312,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60504527070853,-97.49195691304558,"{""type"":""Point"",""coordinates"":[-97.49195691304558,36.60504527070852]}",0.0631,0.2656314720778205,0.8374,0.03538467822942477,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60504527070853,-97.49168741846034,"{""type"":""Point"",""coordinates"":[-97.49168741846034,36.60504527070852]}",0.06520000000000001,0.2656314720778205,0.8522000000000001,0.036375410801964,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60504527070853,-97.49141792387512,"{""type"":""Point"",""coordinates"":[-97.49141792387512,36.60504527070852]}",0.0649,0.257634843310395,0.8456,0.03632956441149212,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60504527070853,-97.49114842928988,"{""type"":""Point"",""coordinates"":[-97.4911484292899,36.60504527070852]}",0.0625,0.2530552725232322,0.8325,0.03515862558280965,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60504527070853,-97.49087893470464,"{""type"":""Point"",""coordinates"":[-97.49087893470464,36.60504527070852]}",0.0631,0.2576502144785473,0.8483,0.03533649986796936,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60504527070853,-97.4906094401194,"{""type"":""Point"",""coordinates"":[-97.4906094401194,36.60504527070852]}",0.0645,0.2606396579982613,0.8569,0.03602532264372311,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60504527070853,-97.49033994553416,"{""type"":""Point"",""coordinates"":[-97.49033994553417,36.60504527070852]}",0.0659,0.2606396579982613,0.8525,0.03700418258463971,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60504527070853,-97.49007045094892,"{""type"":""Point"",""coordinates"":[-97.49007045094895,36.60504527070852]}",0.06760000000000001,0.269466302258351,0.8573000000000001,0.03798235679643466,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60504527070853,-97.4898009563637,"{""type"":""Point"",""coordinates"":[-97.4898009563637,36.60504527070852]}",0.07400000000000001,0.3008406826739845,0.8884000000000001,0.04114764974651061,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60531476529377,-97.49384337514223,"{""type"":""Point"",""coordinates"":[-97.49384337514223,36.60531476529377]}",0.08170000000000001,0.3344590019435714,0.873,0.04577633014569027,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60531476529377,-97.493573880557,"{""type"":""Point"",""coordinates"":[-97.493573880557,36.60531476529377]}",0.0674,0.2592205345320061,0.8093,0.03841054855291881,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60531476529377,-97.49330438597175,"{""type"":""Point"",""coordinates"":[-97.49330438597178,36.60531476529378]}",0.0616,0.2592205345320061,0.7801,0.03513758408891489,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60531476529377,-97.49303489138651,"{""type"":""Point"",""coordinates"":[-97.49303489138653,36.60531476529377]}",0.061000000000000006,0.2586071187625519,0.7857000000000001,0.03476548672566372,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60531476529377,-97.49276539680127,"{""type"":""Point"",""coordinates"":[-97.49276539680129,36.60531476529377]}",0.0608,0.2586129172090333,0.806,0.034415899992977034,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60531476529377,-97.49249590221604,"{""type"":""Point"",""coordinates"":[-97.49249590221606,36.60531476529377]}",0.0626,0.2612390084072261,0.8253,0.03522690576844402,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60531476529377,-97.49222640763082,"{""type"":""Point"",""coordinates"":[-97.49222640763084,36.60531476529378]}",0.06380000000000001,0.270097412402395,0.8372,0.035792642230114594,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60531476529377,-97.49195691304558,"{""type"":""Point"",""coordinates"":[-97.49195691304558,36.60531476529377]}",0.064,0.270097412402395,0.8444,0.03585562632696391,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60531476529377,-97.49168741846034,"{""type"":""Point"",""coordinates"":[-97.49168741846034,36.60531476529377]}",0.06380000000000001,0.2594973860007448,0.8483,0.035693160983974154,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60531476529377,-97.49141792387512,"{""type"":""Point"",""coordinates"":[-97.49141792387512,36.60531476529377]}",0.0641,0.2614339803686951,0.8501000000000001,0.03582133184328162,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60531476529377,-97.49114842928988,"{""type"":""Point"",""coordinates"":[-97.4911484292899,36.60531476529377]}",0.06330000000000001,0.2622112659083681,0.8445,0.03539719904648391,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60531476529377,-97.49087893470464,"{""type"":""Point"",""coordinates"":[-97.49087893470465,36.60531476529377]}",0.06280000000000001,0.2569286068442324,0.8404,0.03518709247283153,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60531476529377,-97.4906094401194,"{""type"":""Point"",""coordinates"":[-97.4906094401194,36.60531476529377]}",0.0635,0.2657035626066241,0.8461000000000001,0.03553631192539189,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60531476529377,-97.49033994553416,"{""type"":""Point"",""coordinates"":[-97.49033994553417,36.60531476529377]}",0.0648,0.2657035626066241,0.8495,0.03632066508313539,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60531476529377,-97.49007045094892,"{""type"":""Point"",""coordinates"":[-97.49007045094895,36.60531476529377]}",0.0668,0.2747893170372592,0.8577,0.03742039056887205,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60531476529377,-97.4898009563637,"{""type"":""Point"",""coordinates"":[-97.4898009563637,36.60531476529378]}",0.0746,0.2990443855374392,0.893,0.041452180947047466,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.605584259879,-97.49384337514223,"{""type"":""Point"",""coordinates"":[-97.49384337514223,36.605584259879]}",0.0792,0.3515724976463162,0.8568,0.04457633843526244,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.605584259879,-97.493573880557,"{""type"":""Point"",""coordinates"":[-97.493573880557,36.605584259879]}",0.06620000000000001,0.2498278135471808,0.8,0.03773154744941579,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.605584259879,-97.49330438597175,"{""type"":""Point"",""coordinates"":[-97.49330438597178,36.605584259879]}",0.0604,0.2498278135471808,0.7616,0.03457135127010372,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.605584259879,-97.49303489138651,"{""type"":""Point"",""coordinates"":[-97.49303489138654,36.605584259879]}",0.0599,0.2463459489435541,0.7685000000000001,0.034273806864715956,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.605584259879,-97.49276539680127,"{""type"":""Point"",""coordinates"":[-97.49276539680129,36.605584259879]}",0.060700000000000004,0.250263818372698,0.7934,0.034488241191635634,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.605584259879,-97.49249590221604,"{""type"":""Point"",""coordinates"":[-97.49249590221606,36.605584259879]}",0.0636,0.2749737123199431,0.8333,0.03572248584524131,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.605584259879,-97.49222640763082,"{""type"":""Point"",""coordinates"":[-97.49222640763084,36.605584259879]}",0.0655,0.2764729591125172,0.8542000000000001,0.03656869281045752,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.605584259879,-97.49195691304558,"{""type"":""Point"",""coordinates"":[-97.49195691304558,36.605584259879]}",0.0649,0.2764729591125172,0.8561000000000001,0.036233787661406024,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.605584259879,-97.49168741846034,"{""type"":""Point"",""coordinates"":[-97.49168741846034,36.605584259879]}",0.0781,0.2638506525829198,0.8712000000000001,0.04331320898847795,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.605584259879,-97.49141792387512,"{""type"":""Point"",""coordinates"":[-97.49141792387512,36.605584259879]}",0.0931,0.262726959662251,0.8886000000000001,0.051464174183514774,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.605584259879,-97.49114842928988,"{""type"":""Point"",""coordinates"":[-97.4911484292899,36.605584259879]}",0.0796,0.2719382606432825,0.8801,0.043941516653076586,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.605584259879,-97.49087893470464,"{""type"":""Point"",""coordinates"":[-97.49087893470465,36.605584259878995]}",0.07930000000000001,0.267876638677458,0.8675,0.04403299622351662,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.605584259879,-97.4906094401194,"{""type"":""Point"",""coordinates"":[-97.4906094401194,36.605584259879]}",0.0791,0.267876638677458,0.8635,0.04400956829896907,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.605584259879,-97.49033994553416,"{""type"":""Point"",""coordinates"":[-97.49033994553417,36.605584259878995]}",0.0794,0.2642040104817155,0.8661000000000001,0.044161533521705626,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.605584259879,-97.49007045094892,"{""type"":""Point"",""coordinates"":[-97.49007045094895,36.605584259879]}",0.0814,0.2674088823212391,0.8794000000000001,0.045049188168659535,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.605584259879,-97.4898009563637,"{""type"":""Point"",""coordinates"":[-97.4898009563637,36.605584259879]}",0.1072,0.3060242001516493,0.929,0.058457853956327785,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
2016-07-10,36.60585375446424,-97.49384337514223,"{""type"":""Point"",""coordinates"":[-97.49384337514223,36.605853754464235]}",0.0883,0.4266554703959326,0.8817,0.049424904773996955,131.09589268292683,31.831519512195122,12.297552439024392,162.16770731707317,97.45593414634146,61.82394146341463,0.0
