Date,latitude,longitude,geo,GPP,NDVI,NPPy,Npp,Humidity,SoilTemperature,WindSpeed,WindDirection,AtmosphericPressure,RelativeHumidity,Precipitation
2016-08-11,39.23288697134337,-92.14653181489236,"{""type"":""Point"",""coordinates"":[-92.14653181489237,39.23288697134337]}",0.166,0.8546142978780081,1.1659000000000002,0.08962231998147721,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23288697134337,-92.14626232030712,"{""type"":""Point"",""coordinates"":[-92.14626232030713,39.23288697134337]}",0.18050000000000002,0.9024072692751068,1.1394,0.09644611705120991,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23288697134337,-92.1459928257219,"{""type"":""Point"",""coordinates"":[-92.1459928257219,39.23288697134337]}",0.2013,0.9391937464330804,1.0524,0.10417906073272681,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23288697134337,-92.14572333113668,"{""type"":""Point"",""coordinates"":[-92.14572333113667,39.23288697134337]}",0.21450000000000002,0.9391937464330804,0.9434,0.10593618469270234,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23288697134337,-92.14545383655144,"{""type"":""Point"",""coordinates"":[-92.14545383655143,39.23288697134337]}",0.21610000000000001,0.9391966381758994,0.9255,0.10533551903934271,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23288697134337,-92.1451843419662,"{""type"":""Point"",""coordinates"":[-92.14518434196619,39.23288697134337]}",0.2154,0.9330374073435614,0.9255,0.10516601603713863,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23288697134337,-92.14491484738096,"{""type"":""Point"",""coordinates"":[-92.14491484738096,39.23288697134337]}",0.2194,0.940086699776424,0.9434,0.10689560501988328,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23288697134337,-92.14464535279572,"{""type"":""Point"",""coordinates"":[-92.14464535279572,39.23288697134337]}",0.21880000000000002,0.940086699776424,0.9425,0.10658414306388259,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23288697134337,-92.14437585821048,"{""type"":""Point"",""coordinates"":[-92.14437585821048,39.23288697134337]}",0.2184,0.9268295826013,0.934,0.10575777685607633,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23288697134337,-92.14410636362524,"{""type"":""Point"",""coordinates"":[-92.14410636362524,39.23288697134337]}",0.2185,0.9330437555480864,0.9418000000000001,0.10558946072143262,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23288697134337,-92.14383686904002,"{""type"":""Point"",""coordinates"":[-92.14383686904002,39.23288697134337]}",0.22,0.9277883759379374,0.9560000000000001,0.10654508611955421,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23288697134337,-92.14356737445478,"{""type"":""Point"",""coordinates"":[-92.14356737445478,39.23288697134337]}",0.221,0.9401833750741307,0.9506,0.10680355871886121,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23288697134337,-92.14329787986954,"{""type"":""Point"",""coordinates"":[-92.14329787986954,39.23288697134337]}",0.2218,0.9401833750741307,0.9589000000000001,0.10695163431559891,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23288697134337,-92.14302838528432,"{""type"":""Point"",""coordinates"":[-92.14302838528431,39.23288697134337]}",0.221,0.92741113069154,0.9570000000000001,0.10683825015154577,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.2331564659286,-92.15246069576756,"{""type"":""Point"",""coordinates"":[-92.15246069576756,39.2331564659286]}",0.2228,0.9175584045997708,0.9832000000000001,0.10820299333168683,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.2331564659286,-92.15219120118232,"{""type"":""Point"",""coordinates"":[-92.15219120118232,39.2331564659286]}",0.22360000000000002,0.933827219297276,0.9238000000000001,0.10611408609883902,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.2331564659286,-92.1519217065971,"{""type"":""Point"",""coordinates"":[-92.1519217065971,39.23315646592861]}",0.22290000000000001,0.9275984720979824,0.8971,0.1047862443012105,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.2331564659286,-92.15165221201184,"{""type"":""Point"",""coordinates"":[-92.15165221201185,39.23315646592861]}",0.222,0.9275984720979824,0.8944000000000001,0.10445410068914726,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.2331564659286,-92.1513827174266,"{""type"":""Point"",""coordinates"":[-92.15138271742661,39.2331564659286]}",0.2215,0.9394098169152606,0.8919,0.10427311833632429,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.2331564659286,-92.15111322284136,"{""type"":""Point"",""coordinates"":[-92.15111322284137,39.2331564659286]}",0.221,0.9269314806595884,0.8945000000000001,0.1042584779283793,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.2331564659286,-92.15084372825616,"{""type"":""Point"",""coordinates"":[-92.15084372825615,39.2331564659286]}",0.22,0.938810364880816,0.8936000000000001,0.10389599408096395,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.2331564659286,-92.15057423367092,"{""type"":""Point"",""coordinates"":[-92.15057423367091,39.2331564659286]}",0.2207,0.938810364880816,0.8877,0.10392838045727017,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.2331564659286,-92.15030473908568,"{""type"":""Point"",""coordinates"":[-92.15030473908567,39.2331564659286]}",0.2215,0.9518512914730356,0.8784000000000001,0.10406803594351734,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.2331564659286,-92.15003524450044,"{""type"":""Point"",""coordinates"":[-92.15003524450043,39.2331564659286]}",0.2217,0.9326549698529064,0.8833000000000001,0.10468146148500562,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.2331564659286,-92.1497657499152,"{""type"":""Point"",""coordinates"":[-92.1497657499152,39.2331564659286]}",0.2217,0.9393095983609724,0.8873000000000001,0.10492554405803287,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.2331564659286,-92.14949625532996,"{""type"":""Point"",""coordinates"":[-92.14949625532996,39.2331564659286]}",0.2214,0.9393095983609724,0.8946000000000001,0.10496817001430919,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.2331564659286,-92.14922676074472,"{""type"":""Point"",""coordinates"":[-92.14922676074472,39.2331564659286]}",0.221,0.93309899858286,0.8845000000000001,0.10616113615380438,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.2331564659286,-92.1489572661595,"{""type"":""Point"",""coordinates"":[-92.1489572661595,39.2331564659286]}",0.221,0.9393124656404616,0.8845000000000001,0.1060689673883553,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.2331564659286,-92.14868777157426,"{""type"":""Point"",""coordinates"":[-92.14868777157426,39.2331564659286]}",0.2214,0.93319633530268,0.8786,0.106238143091207,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.2331564659286,-92.14841827698902,"{""type"":""Point"",""coordinates"":[-92.14841827698902,39.2331564659286]}",0.222,0.9394069543705336,0.8826,0.10652234424268783,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.2331564659286,-92.14814878240378,"{""type"":""Point"",""coordinates"":[-92.14814878240378,39.2331564659286]}",0.22240000000000001,0.9394069543705336,0.8866,0.106508853238265,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.2331564659286,-92.14787928781855,"{""type"":""Point"",""coordinates"":[-92.14787928781855,39.23315646592861]}",0.2222,0.9517223972566972,0.8855000000000001,0.10643627610083307,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.2331564659286,-92.14760979323331,"{""type"":""Point"",""coordinates"":[-92.14760979323331,39.23315646592861]}",0.2202,0.9260498968590666,0.895,0.10614477298432705,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.2331564659286,-92.14734029864807,"{""type"":""Point"",""coordinates"":[-92.14734029864807,39.2331564659286]}",0.2122,0.909480816709016,0.9517,0.10493127922685233,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.2331564659286,-92.14707080406284,"{""type"":""Point"",""coordinates"":[-92.14707080406284,39.23315646592861]}",0.1971,0.909480816709016,1.0295,0.10148259564891224,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.2331564659286,-92.1468013094776,"{""type"":""Point"",""coordinates"":[-92.14680130947761,39.2331564659286]}",0.1816,0.870677170963524,1.122,0.0962516887902121,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.2331564659286,-92.14653181489236,"{""type"":""Point"",""coordinates"":[-92.14653181489237,39.2331564659286]}",0.1754,0.8937689829728487,1.1449,0.09437260209596317,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.2331564659286,-92.14626232030712,"{""type"":""Point"",""coordinates"":[-92.14626232030713,39.23315646592861]}",0.2013,0.9323991323210412,1.0516,0.10424853737811485,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.2331564659286,-92.1459928257219,"{""type"":""Point"",""coordinates"":[-92.1459928257219,39.2331564659286]}",0.2136,0.9391937464330804,0.9589000000000001,0.1060424747605488,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.2331564659286,-92.14572333113668,"{""type"":""Point"",""coordinates"":[-92.14572333113667,39.2331564659286]}",0.21860000000000002,0.9391937464330804,0.9123,0.10585391719745223,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.2331564659286,-92.14545383655144,"{""type"":""Point"",""coordinates"":[-92.14545383655143,39.2331564659286]}",0.21780000000000002,0.9458471932576136,0.9294,0.10576483619833847,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.2331564659286,-92.1451843419662,"{""type"":""Point"",""coordinates"":[-92.14518434196619,39.2331564659286]}",0.21660000000000001,0.9205641690965842,0.9503,0.10595849891897458,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.2331564659286,-92.14491484738096,"{""type"":""Point"",""coordinates"":[-92.14491484738096,39.23315646592861]}",0.22060000000000002,0.9330374073435614,0.9603,0.10733795095257398,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.2331564659286,-92.14464535279572,"{""type"":""Point"",""coordinates"":[-92.14464535279572,39.2331564659286]}",0.21960000000000002,0.9330374073435614,0.9618000000000001,0.1070616788321168,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.2331564659286,-92.14437585821048,"{""type"":""Point"",""coordinates"":[-92.14437585821048,39.2331564659286]}",0.21830000000000002,0.920131720163616,0.9521000000000001,0.10659184060721064,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.2331564659286,-92.14410636362524,"{""type"":""Point"",""coordinates"":[-92.14410636362524,39.2331564659286]}",0.2179,0.9268330398178776,0.9602,0.1064663036841034,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.2331564659286,-92.14383686904002,"{""type"":""Point"",""coordinates"":[-92.14383686904002,39.2331564659286]}",0.2194,0.9277850084153318,0.9639000000000001,0.10695916447501519,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.2331564659286,-92.14356737445478,"{""type"":""Point"",""coordinates"":[-92.14356737445478,39.23315646592861]}",0.22080000000000002,0.9401833750741307,0.9569000000000001,0.10756173700554905,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.2331564659286,-92.14329787986954,"{""type"":""Point"",""coordinates"":[-92.14329787986954,39.23315646592861]}",0.2215,0.9401833750741307,0.9570000000000001,0.10769471117207743,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.2331564659286,-92.14302838528432,"{""type"":""Point"",""coordinates"":[-92.14302838528431,39.2331564659286]}",0.2207,0.934011253301351,0.9689000000000001,0.10752563483682807,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23342596051384,-92.15246069576756,"{""type"":""Point"",""coordinates"":[-92.15246069576756,39.23342596051384]}",0.2235,0.9199572507767688,0.9699000000000001,0.10726540155376317,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23342596051384,-92.15219120118232,"{""type"":""Point"",""coordinates"":[-92.15219120118232,39.23342596051384]}",0.22360000000000002,0.9338241235736676,0.9413,0.1064993573850124,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23342596051384,-92.1519217065971,"{""type"":""Point"",""coordinates"":[-92.1519217065971,39.23342596051385]}",0.2235,0.9395043011814828,0.9313,0.10596963140209753,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23342596051384,-92.15165221201184,"{""type"":""Point"",""coordinates"":[-92.15165221201185,39.23342596051384]}",0.2232,0.9395043011814828,0.921,0.10554356420393285,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23342596051384,-92.1513827174266,"{""type"":""Point"",""coordinates"":[-92.15138271742661,39.23342596051385]}",0.2225,0.9336307840193272,0.9187000000000001,0.10518202634557992,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23342596051384,-92.15111322284136,"{""type"":""Point"",""coordinates"":[-92.15111322284137,39.23342596051385]}",0.22260000000000002,0.9397055685939832,0.9186000000000001,0.10535337214694215,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23342596051384,-92.15084372825616,"{""type"":""Point"",""coordinates"":[-92.15084372825615,39.23342596051384]}",0.22160000000000002,0.9330016526944056,0.9192,0.10515989674754776,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23342596051384,-92.15057423367092,"{""type"":""Point"",""coordinates"":[-92.15057423367091,39.23342596051385]}",0.22160000000000002,0.9330016526944056,0.9183,0.10517095457129567,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23342596051384,-92.15030473908568,"{""type"":""Point"",""coordinates"":[-92.15030473908567,39.23342596051384]}",0.22160000000000002,0.9195589579130676,0.8965000000000001,0.10505785298783714,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23342596051384,-92.15003524450044,"{""type"":""Point"",""coordinates"":[-92.15003524450043,39.23342596051384]}",0.22190000000000001,0.939306730810532,0.8919,0.10533990312965724,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23342596051384,-92.1497657499152,"{""type"":""Point"",""coordinates"":[-92.1497657499152,39.23342596051384]}",0.2217,0.9282794023283528,0.8978,0.10539143280737055,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23342596051384,-92.14949625532996,"{""type"":""Point"",""coordinates"":[-92.14949625532996,39.23342596051384]}",0.2217,0.9282794023283528,0.9122,0.10551744756339351,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23342596051384,-92.14922676074472,"{""type"":""Point"",""coordinates"":[-92.14922676074472,39.23342596051384]}",0.22190000000000001,0.9359218545929472,0.9152,0.10687447637090833,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23342596051384,-92.1489572661595,"{""type"":""Point"",""coordinates"":[-92.1489572661595,39.23342596051384]}",0.2222,0.9372398875381424,0.9196000000000001,0.10695373985867575,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23342596051384,-92.14868777157426,"{""type"":""Point"",""coordinates"":[-92.14868777157426,39.23342596051384]}",0.22240000000000001,0.9234079481811512,0.913,0.10735497515068204,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23342596051384,-92.14841827698902,"{""type"":""Point"",""coordinates"":[-92.14841827698902,39.23342596051384]}",0.22190000000000001,0.9151605077625404,0.9141,0.1074357997881356,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23342596051384,-92.14814878240378,"{""type"":""Point"",""coordinates"":[-92.14814878240378,39.23342596051384]}",0.22060000000000002,0.9151605077625404,0.9235000000000001,0.10712735973076722,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23342596051384,-92.14787928781855,"{""type"":""Point"",""coordinates"":[-92.14787928781855,39.23342596051384]}",0.2165,0.9229795648120204,0.9521000000000001,0.10623049371263657,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23342596051384,-92.14760979323331,"{""type"":""Point"",""coordinates"":[-92.14760979323331,39.23342596051385]}",0.20350000000000001,0.8743248043868357,1.0334,0.10330954018471214,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23342596051384,-92.14734029864807,"{""type"":""Point"",""coordinates"":[-92.14734029864807,39.23342596051385]}",0.18710000000000002,0.868769350029248,1.1091,0.09741461365130034,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23342596051384,-92.14707080406284,"{""type"":""Point"",""coordinates"":[-92.14707080406284,39.23342596051385]}",0.18080000000000002,0.868769350029248,1.1564,0.09543849910987356,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23342596051384,-92.1468013094776,"{""type"":""Point"",""coordinates"":[-92.14680130947761,39.23342596051384]}",0.18710000000000002,0.9135250761468532,1.1266,0.09908656983030134,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23342596051384,-92.14653181489236,"{""type"":""Point"",""coordinates"":[-92.14653181489237,39.23342596051384]}",0.2043,0.910821799115772,1.0553000000000001,0.10583564380737323,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23342596051384,-92.14626232030712,"{""type"":""Point"",""coordinates"":[-92.14626232030713,39.23342596051384]}",0.215,0.9095799318808458,0.9938,0.10735416771341004,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23342596051384,-92.1459928257219,"{""type"":""Point"",""coordinates"":[-92.1459928257219,39.23342596051384]}",0.21830000000000002,0.9225413758226408,0.9756,0.10741047004236433,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23342596051384,-92.14572333113668,"{""type"":""Point"",""coordinates"":[-92.14572333113667,39.23342596051385]}",0.2227,0.9225413758226408,0.9701000000000001,0.10857982107855457,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23342596051384,-92.14545383655144,"{""type"":""Point"",""coordinates"":[-92.14545383655143,39.23342596051384]}",0.2233,0.9357726101967376,0.9772000000000001,0.10872926403906523,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23342596051384,-92.1451843419662,"{""type"":""Point"",""coordinates"":[-92.14518434196619,39.23342596051385]}",0.22210000000000002,0.9220970224583104,0.9906,0.10863193600948008,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23342596051384,-92.14491484738096,"{""type"":""Point"",""coordinates"":[-92.14491484738096,39.23342596051384]}",0.2209,0.9084127092898424,1.0143,0.10871894318016401,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23342596051384,-92.14464535279572,"{""type"":""Point"",""coordinates"":[-92.14464535279572,39.23342596051384]}",0.22010000000000002,0.9084127092898424,1.0175,0.10884124708398134,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23342596051384,-92.14437585821048,"{""type"":""Point"",""coordinates"":[-92.14437585821048,39.23342596051385]}",0.21980000000000002,0.922740941314139,1.0276,0.10885656176201265,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23342596051384,-92.14410636362524,"{""type"":""Point"",""coordinates"":[-92.14410636362524,39.23342596051384]}",0.2202,0.9232806377516554,1.0183,0.10851747568116923,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23342596051384,-92.14383686904002,"{""type"":""Point"",""coordinates"":[-92.14383686904002,39.23342596051385]}",0.22080000000000002,0.92535168061703,1.0057,0.10826315635512652,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23342596051384,-92.14356737445478,"{""type"":""Point"",""coordinates"":[-92.14356737445478,39.23342596051385]}",0.2218,0.9268330398178776,0.9917,0.10848247188794634,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23342596051384,-92.14329787986954,"{""type"":""Point"",""coordinates"":[-92.14329787986954,39.23342596051385]}",0.22210000000000002,0.9268330398178776,0.9882000000000001,0.10848658988680737,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.23342596051384,-92.14302838528432,"{""type"":""Point"",""coordinates"":[-92.14302838528431,39.23342596051384]}",0.221,0.92644095645782,0.9906,0.10836679536679537,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.233695455099074,-92.15246069576756,"{""type"":""Point"",""coordinates"":[-92.15246069576756,39.233695455099074]}",0.2215,0.9204258634605604,1.1212,0.10870428083690799,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.233695455099074,-92.15219120118232,"{""type"":""Point"",""coordinates"":[-92.15219120118232,39.23369545509908]}",0.22190000000000001,0.9356786030667508,1.0953000000000002,0.1085904164060406,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.233695455099074,-92.1519217065971,"{""type"":""Point"",""coordinates"":[-92.1519217065971,39.23369545509908]}",0.22160000000000002,0.9356786030667508,1.0727,0.10825188760872537,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.233695455099074,-92.15165221201184,"{""type"":""Point"",""coordinates"":[-92.15165221201185,39.23369545509908]}",0.21980000000000002,0.936028004752102,1.0473000000000001,0.10758355844277238,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.233695455099074,-92.1513827174266,"{""type"":""Point"",""coordinates"":[-92.15138271742661,39.23369545509908]}",0.2164,0.9174702689300356,1.0144,0.10670628038110053,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.233695455099074,-92.15111322284136,"{""type"":""Point"",""coordinates"":[-92.15111322284137,39.23369545509908]}",0.2147,0.9303433795897992,1.0011,0.10669984610802224,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.233695455099074,-92.15084372825616,"{""type"":""Point"",""coordinates"":[-92.15084372825615,39.23369545509908]}",0.2124,0.9243481292224324,0.9941000000000001,0.10592296578709742,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.233695455099074,-92.15057423367092,"{""type"":""Point"",""coordinates"":[-92.15057423367091,39.23369545509908]}",0.2122,0.9243481292224324,0.9864,0.10571418181818182,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.233695455099074,-92.15030473908568,"{""type"":""Point"",""coordinates"":[-92.15030473908567,39.23369545509908]}",0.2121,0.9302453093447568,0.9762000000000001,0.10556876561464336,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.233695455099074,-92.15003524450044,"{""type"":""Point"",""coordinates"":[-92.15003524450043,39.233695455099074]}",0.2112,0.92223426790712,0.9822000000000001,0.10536399837464445,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.233695455099074,-92.1497657499152,"{""type"":""Point"",""coordinates"":[-92.1497657499152,39.23369545509908]}",0.21080000000000002,0.9282794023283528,0.9936,0.10518298598905239,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.233695455099074,-92.14949625532996,"{""type"":""Point"",""coordinates"":[-92.14949625532996,39.23369545509908]}",0.2106,0.8703103029080743,0.9969,0.10496307369263073,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.233695455099074,-92.14922676074472,"{""type"":""Point"",""coordinates"":[-92.14922676074472,39.23369545509908]}",0.2106,0.8771160230400364,0.9927,0.10616087950033007,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.233695455099074,-92.1489572661595,"{""type"":""Point"",""coordinates"":[-92.1489572661595,39.23369545509908]}",0.21050000000000002,0.8737589562114862,0.9987,0.10587547844480259,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.233695455099074,-92.14868777157426,"{""type"":""Point"",""coordinates"":[-92.14868777157426,39.23369545509908]}",0.2097,0.864522742582667,0.9864,0.10620665434380777,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.233695455099074,-92.14841827698902,"{""type"":""Point"",""coordinates"":[-92.14841827698902,39.23369545509908]}",0.2088,0.8681421428612152,0.9992000000000001,0.10630437175175787,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.233695455099074,-92.14814878240378,"{""type"":""Point"",""coordinates"":[-92.14814878240378,39.23369545509908]}",0.2068,0.8681421428612152,1.0309000000000001,0.10600145186953064,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
2016-08-11,39.233695455099074,-92.14787928781855,"{""type"":""Point"",""coordinates"":[-92.14787928781855,39.23369545509908]}",0.2011,0.8593417339839253,1.0886,0.10411750214020736,-18.67305,26.117766875,1.74672424375,203.82839375,98.208211875,76.42467625,0.0
